,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,0.010697007179260254,0.008829242549836636,0.012161997146904469,0.012545105069875717,0.013669080100953579,0.007356803864240646,0.01552361436188221,0.012191351503133774,0.0126626156270504,0.011946097016334534,0.010716111399233341,0.013009894639253616,0.014292938634753227,0.010801207274198532,0.012428156100213528,0.014373079873621464,0.013896872289478779,0.012433990836143494,0.015595701523125172,0.011509863659739494,0.012676899321377277,0.011306730099022388,0.010727553628385067,0.012822197750210762,0.011083678342401981,0.012125485576689243,0.014062774367630482,0.011163364164531231,0.015360881574451923,0.012493694201111794,0.013483840972185135,0.011739975772798061,0.01412941887974739,0.012154379859566689,0.00861621368676424,0.011173144914209843,0.017108362168073654,0.015730485320091248,0.014410397969186306,0.01367584802210331,0.018902944400906563,0.013526895083487034,0.014232458546757698,0.039415039122104645,0.012472796253859997,0.012348287738859653,0.013050306588411331,0.016897406429052353,0.012402990832924843,0.009780284948647022,0.00886255782097578,0.013452727347612381,0.014766034670174122,0.009800078347325325,0.015835782513022423,0.014119456522166729,0.013580848462879658,0.014859854243695736,0.009902877733111382,0.016908250749111176,0.0168767049908638,0.013455645181238651,0.016973551362752914,0.01287606917321682,0.0142229488119483,0.01889326423406601,0.014348104596138,0.01312860008329153,0.014537687413394451,0.01109354104846716,0.01541583426296711,0.013298326171934605,0.011239190585911274,0.01083485595881939,0.012987872585654259,0.01307764369994402,0.013889534398913383,0.0077977171167731285,0.015456169843673706,0.013819356448948383,0.016717178747057915,0.0118336146697402,0.016084853559732437,0.017513759434223175,0.011698572896420956,0.013813900761306286,0.01685340143740177,0.016734056174755096,0.018907036632299423,0.015824228525161743,0.01798325590789318,0.018313676118850708,0.017827797681093216,0.020816190168261528,0.013785852119326591,0.0199965201318264,0.016419269144535065,0.019332293421030045,0.016366416588425636,0.014465346932411194
26,-0.01774653047323227,-0.015076635405421257,-0.018804166465997696,-0.01848060078918934,-0.023284653201699257,-0.014949023723602295,-0.029716581106185913,-0.01982092671096325,-0.018696246668696404,-0.018819641321897507,-0.01849435269832611,-0.0192518699914217,-0.02278575301170349,-0.017750289291143417,-0.020609896630048752,-0.022889580577611923,-0.02360435202717781,-0.020958852022886276,-0.02486138977110386,-0.018915332853794098,-0.021749019622802734,-0.019952816888689995,-0.017800183966755867,-0.022028852254152298,-0.017150606960058212,-0.021215178072452545,-0.023608367890119553,-0.017715919762849808,-0.025614066049456596,-0.019276469945907593,-0.021927423775196075,-0.02223931811749935,-0.024036230519413948,-0.017956459894776344,-0.015621816739439964,-0.01724642887711525,-0.02691243216395378,-0.025744963437318802,-0.02428114414215088,-0.021402431651949883,-0.03077607974410057,-0.018641890957951546,-0.022484270855784416,-0.06987272948026657,-0.020474590361118317,-0.02126319706439972,-0.023878712207078934,-0.030880644917488098,-0.020803652703762054,-0.016394415870308876,-0.014317413792014122,-0.021879520267248154,-0.02664620243012905,-0.015895817428827286,-0.02603488229215145,-0.022965654730796814,-0.0227523110806942,-0.02335681952536106,-0.020756490528583527,-0.02459685690701008,-0.02518664114177227,-0.01949468068778515,-0.024262819439172745,-0.023312220349907875,-0.023063689470291138,-0.031598255038261414,-0.023198336362838745,-0.023971688002347946,-0.023462703451514244,-0.021916808560490608,-0.02653401903808117,-0.02172846533358097,-0.0213511660695076,-0.0190692450851202,-0.021968141198158264,-0.021747564896941185,-0.023938406258821487,-0.012957226485013962,-0.021762855350971222,-0.022882014513015747,-0.0282021164894104,-0.01902960240840912,-0.027638660743832588,-0.027973346412181854,-0.0217038094997406,-0.02343691699206829,-0.024244297295808792,-0.025728818029165268,-0.027563126757740974,-0.024224549531936646,-0.02708297222852707,-0.02818910963833332,-0.02809692919254303,-0.029682235792279243,-0.02143387496471405,-0.029361171647906303,-0.02473786287009716,-0.02910579741001129,-0.024997368454933167,-0.02335755154490471
27,-0.036257773637771606,-0.03404596075415611,-0.04200292006134987,-0.03931280970573425,-0.04818354547023773,-0.032189685851335526,-0.06269730627536774,-0.042732976377010345,-0.03985823318362236,-0.04144378751516342,-0.038237445056438446,-0.04297277331352234,-0.04984399303793907,-0.03707693889737129,-0.04350658878684044,-0.05007580295205116,-0.04662880674004555,-0.044825825840234756,-0.05724288895726204,-0.04043713957071304,-0.04683192819356918,-0.045411791652441025,-0.03786633536219597,-0.04599013179540634,-0.0361030176281929,-0.04318715259432793,-0.05041513592004776,-0.039079051464796066,-0.05641618371009827,-0.04306335747241974,-0.04691600427031517,-0.04454325512051582,-0.04994608834385872,-0.04153084009885788,-0.03093552589416504,-0.03838963434100151,-0.057050690054893494,-0.05663447454571724,-0.0500553660094738,-0.0486212894320488,-0.06430461257696152,-0.04438742250204086,-0.047692619264125824,-0.1442994624376297,-0.044778186827898026,-0.04282371327280998,-0.048069730401039124,-0.06299473345279694,-0.040408965200185776,-0.0356016531586647,-0.030394067987799644,-0.04632861539721489,-0.05388633906841278,-0.03376645967364311,-0.05400155857205391,-0.04959849268198013,-0.047923583537340164,-0.0502876415848732,-0.043627187609672546,-0.05169086158275604,-0.05560087040066719,-0.04469582438468933,-0.05485973879694939,-0.04749607294797897,-0.050632599741220474,-0.06258847564458847,-0.04789261147379875,-0.049510709941387177,-0.05006721243262291,-0.044991157948970795,-0.055091504007577896,-0.04558900371193886,-0.045180171728134155,-0.04061151668429375,-0.045452795922756195,-0.04598958045244217,-0.052230190485715866,-0.026908352971076965,-0.04703559726476669,-0.04749952256679535,-0.05618206784129143,-0.04372596740722656,-0.0535663440823555,-0.05837468057870865,-0.04424358159303665,-0.046386897563934326,-0.05692528560757637,-0.05344753339886665,-0.057782504707574844,-0.05157456919550896,-0.05866770073771477,-0.06074829772114754,-0.05910273641347885,-0.0629376620054245,-0.04635303467512131,-0.06379478424787521,-0.0539882518351078,-0.05986614525318146,-0.0522444061934948,-0.047576289623975754
28,-0.026903297752141953,-0.023962631821632385,-0.028530584648251534,-0.0277944914996624,-0.03604457899928093,-0.021703198552131653,-0.047856926918029785,-0.02943331189453602,-0.02886737696826458,-0.02944054827094078,-0.026278559118509293,-0.03056458942592144,-0.035109151154756546,-0.027781127020716667,-0.03083251416683197,-0.03703617304563522,-0.03520304709672928,-0.033149849623441696,-0.04145059362053871,-0.02875003032386303,-0.03432764112949371,-0.035732101649045944,-0.026391305029392242,-0.03208233416080475,-0.025165898725390434,-0.031458787620067596,-0.03666868805885315,-0.026788972318172455,-0.04010683670639992,-0.02857322432100773,-0.03341970965266228,-0.033471763134002686,-0.03289341554045677,-0.03017752803862095,-0.02058466523885727,-0.02749479189515114,-0.0417601577937603,-0.041519057005643845,-0.03654441982507706,-0.03680003806948662,-0.045854587107896805,-0.03244277834892273,-0.033783212304115295,-0.11098024994134903,-0.030179305002093315,-0.030736643821001053,-0.033870238810777664,-0.04648587107658386,-0.031921692192554474,-0.026141006499528885,-0.021299239248037338,-0.0323094017803669,-0.036682404577732086,-0.02199401520192623,-0.03942473232746124,-0.03528819605708122,-0.03387025371193886,-0.03614652529358864,-0.030548589304089546,-0.03946256265044212,-0.04128599539399147,-0.03295392543077469,-0.03634607791900635,-0.03409959748387337,-0.03650940954685211,-0.04506044462323189,-0.03428381308913231,-0.037629492580890656,-0.03567366302013397,-0.030802009627223015,-0.039805203676223755,-0.032288894057273865,-0.032335493713617325,-0.02971523441374302,-0.0315951406955719,-0.03278885409235954,-0.0384313128888607,-0.020482031628489494,-0.03533332794904709,-0.03437066450715065,-0.04245439171791077,-0.030118679627776146,-0.0411514975130558,-0.0424371100962162,-0.033062342554330826,-0.03253062069416046,-0.03916632756590843,-0.04016944766044617,-0.04314175248146057,-0.038630034774541855,-0.042553599923849106,-0.044038690626621246,-0.04408387839794159,-0.04744337499141693,-0.03507492318749428,-0.04702692851424217,-0.04018564149737358,-0.04432958364486694,-0.038690049201250076,-0.03592950850725174
29,0.020600225776433945,0.016698820516467094,0.019841326400637627,0.02054201066493988,0.024712681770324707,0.016127735376358032,0.032308243215084076,0.02206910215318203,0.021944651380181313,0.02228279411792755,0.02122838795185089,0.0225233007222414,0.024556022137403488,0.02057977020740509,0.022127777338027954,0.02733059599995613,0.027392921969294548,0.02299528941512108,0.029678352177143097,0.019792603328824043,0.023025330156087875,0.023225007578730583,0.020403971895575523,0.02495533414185047,0.017495781183242798,0.021432986482977867,0.027300233021378517,0.020383909344673157,0.030377281829714775,0.02290266379714012,0.024056876078248024,0.02431138977408409,0.02472587302327156,0.020554445683956146,0.016211695969104767,0.019103195518255234,0.03286198154091835,0.03199993446469307,0.027565477415919304,0.028940493240952492,0.034108441323041916,0.02291003428399563,0.024431021884083748,0.07164327800273895,0.023853596299886703,0.02360764890909195,0.02411767467856407,0.032249815762043,0.02222846820950508,0.020314112305641174,0.015268823131918907,0.023878028616309166,0.028337387368083,0.016508208587765694,0.02902759239077568,0.025110632181167603,0.025121307000517845,0.026385510340332985,0.02331644855439663,0.027334313839673996,0.028461871668696404,0.022702114656567574,0.02832333743572235,0.025376640260219574,0.02598666027188301,0.03551826253533363,0.02528371848165989,0.024871299043297768,0.025976451113820076,0.023914040997624397,0.030572356656193733,0.02247101627290249,0.024817174300551414,0.020117850974202156,0.023803194984793663,0.02401561290025711,0.02746245265007019,0.014093694277107716,0.025945376604795456,0.02670358307659626,0.03283413499593735,0.022905316203832626,0.03058752231299877,0.034432072192430496,0.02366963028907776,0.024544667452573776,0.03054988384246826,0.027472591027617455,0.030299605801701546,0.025614643469452858,0.03000715561211109,0.03106113150715828,0.030807027593255043,0.033516205847263336,0.025028306990861893,0.033707182854413986,0.02797771617770195,0.03278123214840889,0.028412919491529465,0.025924285873770714
30,0.03590933233499527,0.03245260939002037,0.038220081478357315,0.03556711971759796,0.04535115510225296,0.02834950014948845,0.06350730359554291,0.04008379206061363,0.0388285256922245,0.04035766050219536,0.03485993295907974,0.0415101982653141,0.0461992584168911,0.035292789340019226,0.04037195444107056,0.04817099869251251,0.04521314799785614,0.044097792357206345,0.05342918634414673,0.03676716610789299,0.043073926120996475,0.04591328650712967,0.03496035188436508,0.04290424659848213,0.03332999348640442,0.03953699395060539,0.04756563529372215,0.03619154170155525,0.052034541964530945,0.04157942160964012,0.04425486922264099,0.04264823719859123,0.04521406069397926,0.03961816802620888,0.02770102396607399,0.03585074841976166,0.053636010736227036,0.05421782657504082,0.046888869255781174,0.04553978890180588,0.05944417789578438,0.04114816337823868,0.045742426067590714,0.1321915090084076,0.04157833382487297,0.04205898940563202,0.04568823054432869,0.06287719309329987,0.03798798844218254,0.033713873475790024,0.028292149305343628,0.04286950081586838,0.049736905843019485,0.029651237651705742,0.05057483911514282,0.04732274264097214,0.045703187584877014,0.04794788360595703,0.04149249196052551,0.05159655958414078,0.054163385182619095,0.04305528849363327,0.051520902663469315,0.0453985258936882,0.048171523958444595,0.06082440912723541,0.04518080875277519,0.04386605694890022,0.04680617153644562,0.041796062141656876,0.05250358581542969,0.042201314121484756,0.041243020445108414,0.03817497566342354,0.04191415011882782,0.04353422299027443,0.05022279918193817,0.026554657146334648,0.04710381478071213,0.04529397562146187,0.05576024204492569,0.04015409201383591,0.05215783417224884,0.05469411984086037,0.04170365631580353,0.04370066896080971,0.053084541112184525,0.05167417600750923,0.05775279924273491,0.051388658583164215,0.057592231780290604,0.05861935764551163,0.05788971111178398,0.06252530962228775,0.04676251858472824,0.06222786754369736,0.053235795348882675,0.05937786027789116,0.0515618659555912,0.04764837399125099
31,0.010874618776142597,0.010610003024339676,0.013921075500547886,0.014154293574392796,0.019870884716510773,0.010182088240981102,0.02416149526834488,0.014890092425048351,0.012401971966028214,0.01550358347594738,0.01318574883043766,0.013883124105632305,0.01671321876347065,0.01365148276090622,0.015196610242128372,0.017961803823709488,0.01601746492087841,0.01585337705910206,0.0180660430341959,0.014005474746227264,0.015532759949564934,0.017775552347302437,0.013319064863026142,0.016159387305378914,0.01163770817220211,0.014620051719248295,0.01844487152993679,0.012911972589790821,0.018330682069063187,0.011914501897990704,0.017071491107344627,0.01492020208388567,0.01683695614337921,0.014312353916466236,0.010319503024220467,0.012557823210954666,0.016880180686712265,0.016722118481993675,0.015873178839683533,0.014435447752475739,0.02238384634256363,0.014625836163759232,0.01621791534125805,0.05106790363788605,0.015218827873468399,0.014973646961152554,0.017640598118305206,0.019172783941030502,0.014499780721962452,0.013697067275643349,0.011331344023346901,0.016601530835032463,0.020347675308585167,0.010989495553076267,0.01753782480955124,0.01751319132745266,0.015731099992990494,0.01698840782046318,0.014659231528639793,0.016844909638166428,0.019462313503026962,0.015404311940073967,0.016355885192751884,0.015661664307117462,0.017701830714941025,0.022438419982790947,0.01637834496796131,0.015444278717041016,0.016803007572889328,0.015699226409196854,0.018408747389912605,0.01834678091108799,0.014936255291104317,0.015622108243405819,0.016518639400601387,0.01560894213616848,0.01830632984638214,0.011327019892632961,0.01740076392889023,0.016016921028494835,0.02124970033764839,0.01676350273191929,0.01988731510937214,0.0207525584846735,0.01569388620555401,0.01739467680454254,0.018986769020557404,0.017234841361641884,0.0188999455422163,0.01618214324116707,0.01971861906349659,0.0195732694119215,0.019030330702662468,0.020163169130682945,0.016158167272806168,0.019722504541277885,0.01869472675025463,0.019855283200740814,0.017734352499246597,0.015192924067378044
32,0.0115126371383667,0.011844904161989689,0.01226335670799017,0.013420108705759048,0.01587393507361412,0.009053340181708336,0.020823031663894653,0.014161120168864727,0.01224687322974205,0.013418490067124367,0.01300827506929636,0.014170333743095398,0.014600980095565319,0.013108805753290653,0.01417953334748745,0.015412135981023312,0.015598573721945286,0.014376453123986721,0.017050355672836304,0.01229679211974144,0.016245024278759956,0.016902701929211617,0.011526067741215229,0.013759851455688477,0.011331485584378242,0.01452796533703804,0.01856127753853798,0.011942853219807148,0.019006235525012016,0.014523085206747055,0.015558154322206974,0.015921520069241524,0.01667167618870735,0.012262861244380474,0.0104146059602499,0.011413121595978737,0.018629800528287888,0.01738353632390499,0.015520406886935234,0.014639873057603836,0.020114954560995102,0.014162695966660976,0.014974579215049744,0.05776038393378258,0.014710504561662674,0.01509461086243391,0.015288345515727997,0.019373204559087753,0.013507048599421978,0.01119772158563137,0.011071305721998215,0.014340081252157688,0.017547931522130966,0.009901173412799835,0.018612321466207504,0.016109244897961617,0.015251502394676208,0.015882616862654686,0.015363580547273159,0.01722642034292221,0.018315833061933517,0.0135309724137187,0.017804032191634178,0.01462179608643055,0.016836684197187424,0.02132570371031761,0.01649976149201393,0.017093872651457787,0.015588175505399704,0.013497083447873592,0.01771037094295025,0.015586989000439644,0.01374019868671894,0.01478829700499773,0.014528646133840084,0.015155527740716934,0.016780707985162735,0.00767667219042778,0.014174927957355976,0.015415506437420845,0.018622012808918953,0.013230285607278347,0.018267031759023666,0.017567936331033707,0.014453830197453499,0.016327084973454475,0.0184727031737566,0.01766270212829113,0.018534930422902107,0.01724323444068432,0.020047640427947044,0.018926577642560005,0.019391093403100967,0.020584918558597565,0.015040895901620388,0.02078944817185402,0.018085969612002373,0.019290661439299583,0.017530398443341255,0.015246666967868805
33,-0.018663840368390083,-0.01670013554394245,-0.02013135701417923,-0.019496187567710876,-0.024295620620250702,-0.015752455219626427,-0.03461703285574913,-0.020204350352287292,-0.017633482813835144,-0.019232267513871193,-0.018688784912228584,-0.021036958321928978,-0.024269182235002518,-0.01839120127260685,-0.020770752802491188,-0.023985054343938828,-0.0238999892026186,-0.022941190749406815,-0.027078023180365562,-0.018270663917064667,-0.02249087020754814,-0.022659169510006905,-0.018772924318909645,-0.02213161811232567,-0.01686725951731205,-0.02101408690214157,-0.02565990947186947,-0.019300004467368126,-0.02946653589606285,-0.02337947115302086,-0.022266194224357605,-0.021520286798477173,-0.023806778714060783,-0.02015993930399418,-0.01403739769011736,-0.018975544720888138,-0.027799522504210472,-0.028741776943206787,-0.025956083089113235,-0.023988759145140648,-0.031253375113010406,-0.01947180926799774,-0.023818442597985268,-0.07748938351869583,-0.020876729860901833,-0.02171863056719303,-0.023205941542983055,-0.030388617888092995,-0.02234211005270481,-0.018442943692207336,-0.014726263470947742,-0.022237317636609077,-0.02370913326740265,-0.014829058200120926,-0.02586360089480877,-0.024197978898882866,-0.02368488907814026,-0.02456493116915226,-0.019344666972756386,-0.026364486664533615,-0.027178408578038216,-0.02202015183866024,-0.02380189672112465,-0.02453184872865677,-0.023995939642190933,-0.03226802870631218,-0.023330185562372208,-0.0258379764854908,-0.024326365441083908,-0.02194088324904442,-0.02904110588133335,-0.023254573345184326,-0.022020811215043068,-0.019894609227776527,-0.022486669942736626,-0.022731751203536987,-0.026807531714439392,-0.01493946835398674,-0.024673353880643845,-0.023377448320388794,-0.029291246086359024,-0.01981113851070404,-0.028740836307406425,-0.03206537291407585,-0.022800838574767113,-0.023087454959750175,-0.02619200386106968,-0.025613771751523018,-0.029650451615452766,-0.02586446888744831,-0.028958385810256004,-0.029667992144823074,-0.028675738722085953,-0.03127879649400711,-0.0239253006875515,-0.03060108982026577,-0.026401501148939133,-0.029759926721453667,-0.026072360575199127,-0.0235274750739336
34,-0.02163899876177311,-0.019719090312719345,-0.023355450481176376,-0.02356652356684208,-0.03101396933197975,-0.018805451691150665,-0.037559594959020615,-0.025071771815419197,-0.024560794234275818,-0.025425516068935394,-0.022477371618151665,-0.02615293674170971,-0.028762083500623703,-0.023967493325471878,-0.025699537247419357,-0.030540067702531815,-0.028858954086899757,-0.027062570676207542,-0.0347331278026104,-0.022486725822091103,-0.02877569943666458,-0.027595926076173782,-0.023107066750526428,-0.026343978941440582,-0.019488384947180748,-0.025781648233532906,-0.0311930850148201,-0.022465653717517853,-0.034215811640024185,-0.024451017379760742,-0.027959970757365227,-0.026619169861078262,-0.026057738810777664,-0.02434992417693138,-0.01647655852138996,-0.022497694939374924,-0.033222559839487076,-0.03288272023200989,-0.027996474876999855,-0.0306109432131052,-0.03842993825674057,-0.026141270995140076,-0.02717670612037182,-0.08990982919931412,-0.02547352947294712,-0.026424024254083633,-0.02810189127922058,-0.03951413184404373,-0.02432951144874096,-0.021553726866841316,-0.018125148490071297,-0.02763565070927143,-0.029684076085686684,-0.018434293568134308,-0.031014924868941307,-0.029404234141111374,-0.02845834754407406,-0.029533613473176956,-0.027306905016303062,-0.03185123950242996,-0.032936178147792816,-0.026538798585534096,-0.031916093081235886,-0.028882257640361786,-0.02987591363489628,-0.03633507713675499,-0.02700837329030037,-0.03048868291079998,-0.028980258852243423,-0.02635877951979637,-0.0334472618997097,-0.02723243646323681,-0.027653196826577187,-0.024218065664172173,-0.0262288935482502,-0.026487212628126144,-0.03145556151866913,-0.01712666265666485,-0.02757822535932064,-0.029992984607815742,-0.033267851918935776,-0.024146301671862602,-0.03317547217011452,-0.03725442290306091,-0.026416068896651268,-0.02922028861939907,-0.031282540410757065,-0.032318562269210815,-0.035555291920900345,-0.03252266347408295,-0.036007702350616455,-0.037269774824380875,-0.03549009934067726,-0.03943419083952904,-0.02829924412071705,-0.039112553000450134,-0.032859936356544495,-0.03498386591672897,-0.032306332141160965,-0.029935086145997047
35,0.027740593999624252,0.02381628379225731,0.030965203419327736,0.03024163283407688,0.03694313019514084,0.023893216624855995,0.047054968774318695,0.030892061069607735,0.027254661545157433,0.03088005632162094,0.027898991480469704,0.03295136243104935,0.03819847106933594,0.02801475301384926,0.03147337958216667,0.039237894117832184,0.03727488964796066,0.034550465643405914,0.04284042865037918,0.0302264541387558,0.03536326810717583,0.03378046303987503,0.028478028252720833,0.03467561677098274,0.025681382045149803,0.03227044641971588,0.03718848526477814,0.02797214686870575,0.04003150016069412,0.03195459768176079,0.03510426729917526,0.033615149557590485,0.03504420071840286,0.030512353405356407,0.024000229313969612,0.028403639793395996,0.04508659988641739,0.04158450663089752,0.036089058965444565,0.039507146924734116,0.049302838742733,0.030927365645766258,0.03564317151904106,0.10666096955537796,0.03206357732415199,0.033084336668252945,0.03610507771372795,0.04463750869035721,0.03048430196940899,0.0264165997505188,0.022251952439546585,0.03373707830905914,0.039543453603982925,0.023751571774482727,0.03899726644158363,0.036415912210941315,0.03633396327495575,0.03857281804084778,0.03150949254631996,0.04114363715052605,0.043200064450502396,0.03511402755975723,0.04154270887374878,0.035673994570970535,0.0382959209382534,0.04619965702295303,0.03511369973421097,0.03753438964486122,0.03656734526157379,0.033671122044324875,0.040865708142519,0.03239639103412628,0.034013330936431885,0.03041844628751278,0.03364421799778938,0.03500385954976082,0.03969499096274376,0.021465448662638664,0.037503212690353394,0.03631636127829552,0.04365655407309532,0.03320581838488579,0.040883321315050125,0.04774606227874756,0.034880444407463074,0.03597469627857208,0.042440880089998245,0.04291848465800285,0.04676046594977379,0.041853420436382294,0.04636910930275917,0.047247935086488724,0.04669773578643799,0.05054666846990585,0.03717176988720894,0.05080709606409073,0.042967453598976135,0.0476805716753006,0.04168827459216118,0.03871794044971466
36,-0.0032735178247094154,-0.00264632236212492,-0.002851153025403619,-0.0023675570264458656,-0.002653673756867647,-0.002719264477491379,-0.00216870428994298,-0.0030111358501017094,-0.0025153669994324446,-0.004190477076917887,-0.0035212154034525156,-0.003487990004941821,-0.003839928423985839,-0.00337630370631814,-0.002596476813778281,-0.004857356660068035,-0.002944465260952711,-0.0032644018065184355,-0.006010735407471657,-0.0034882407635450363,-0.004346231929957867,-0.001875431858934462,-0.0030025686137378216,-0.002793241059407592,-0.0029808355029672384,-0.004203684628009796,-0.003454826772212982,-0.0025182520039379597,-0.004550416488200426,-0.003935207147151232,-0.002754228189587593,-0.0033222869969904423,-0.004178317729383707,-0.002031899755820632,-0.0020210151560604572,-0.0037002828903496265,-0.003184447530657053,-0.003852279856801033,-0.002516906475648284,-0.004664042964577675,-0.005434613209217787,-0.002761419164016843,-0.0036714442539960146,-0.005258574150502682,-0.001136158942244947,-0.003910820931196213,-0.004338640253990889,-0.005609639920294285,-0.003448983421549201,-0.0026430021971464157,-0.0021921363659203053,-0.003850249806419015,-0.0022875971626490355,-0.0026210895739495754,-0.00661133136600256,-0.0037384608294814825,-0.003358823712915182,-0.0039479671977460384,-0.004553275648504496,-0.0011042880360037088,-0.0005470130126923323,-0.0029191395733505487,-0.0028154817409813404,-0.004070938099175692,-0.0029852092266082764,-0.005063333548605442,-0.0033869086764752865,-0.0033435821533203125,-0.0030015206430107355,-0.0030433901119977236,-0.003613922279328108,-0.003423497546464205,-0.00437886780127883,-0.00287282164208591,-0.0038108171429485083,-0.00319813028909266,-0.004287245683372021,-0.0012015911052003503,-0.003097345819696784,-0.004638800397515297,-0.004252923186868429,-0.00334344943985343,-0.005956475622951984,-0.0059527321718633175,-0.0036761141382157803,-0.0016997443744912744,-0.003980052191764116,-0.0004370225069578737,-0.00044503711978904903,-0.0007423761999234557,-0.0010910520795732737,-0.002065732143819332,-0.00047875934978947043,-0.0015893647214397788,-9.62880440056324e-05,-0.00046072073746472597,-0.0015554985729977489,-0.0017297357553616166,-0.00046655649202875793,-0.0011090085608884692
37,-0.033389631658792496,-0.028772251680493355,-0.03253857418894768,-0.03314925357699394,-0.042132847011089325,-0.026082636788487434,-0.05573197454214096,-0.03466871380805969,-0.031013337895274162,-0.0351913757622242,-0.032556742429733276,-0.035899896174669266,-0.040128499269485474,-0.03224147856235504,-0.03566676005721092,-0.04189573600888252,-0.039501164108514786,-0.03715990483760834,-0.045748159289360046,-0.03295949101448059,-0.0394178070127964,-0.042982317507267,-0.031796038150787354,-0.0377359576523304,-0.029605235904455185,-0.03544105589389801,-0.042597804218530655,-0.032108552753925323,-0.04475189745426178,-0.03631987422704697,-0.039501141756772995,-0.037004146724939346,-0.038113873451948166,-0.035053689032793045,-0.02476479858160019,-0.031714681535959244,-0.04605451226234436,-0.04526905715465546,-0.041351068764925,-0.041613634675741196,-0.05227812007069588,-0.03751487657427788,-0.03868485987186432,-0.12986774742603302,-0.03579032048583031,-0.037577688694000244,-0.039591800421476364,-0.05086591839790344,-0.0350741483271122,-0.030815910547971725,-0.02493217960000038,-0.0370030403137207,-0.04459650442004204,-0.02738998457789421,-0.04498675838112831,-0.04108181595802307,-0.0386875756084919,-0.04118422046303749,-0.03720634803175926,-0.04606865346431732,-0.05043528228998184,-0.03684302046895027,-0.04271591082215309,-0.04128849133849144,-0.04217386245727539,-0.05255034565925598,-0.04032483696937561,-0.0429350920021534,-0.041732899844646454,-0.03779945522546768,-0.04459121450781822,-0.041361674666404724,-0.039672065526247025,-0.03459736332297325,-0.037296805530786514,-0.037226226180791855,-0.04416528716683388,-0.0235091932117939,-0.039974428713321686,-0.040961600840091705,-0.04849214106798172,-0.03365829214453697,-0.04598842188715935,-0.048951420933008194,-0.03634258732199669,-0.040185652673244476,-0.0471394807100296,-0.04736541956663132,-0.05114692077040672,-0.04652862250804901,-0.05206422135233879,-0.05328180640935898,-0.05240704119205475,-0.056223709136247635,-0.04431754723191261,-0.05673007294535637,-0.048143722116947174,-0.05191496014595032,-0.04626310244202614,-0.04150361195206642
38,-0.01263128686696291,-0.010668370872735977,-0.014052930288016796,-0.014487205073237419,-0.015863489359617233,-0.008876827545464039,-0.02317989058792591,-0.01397753320634365,-0.012487032450735569,-0.015076966024935246,-0.011655353009700775,-0.014335540123283863,-0.017601942643523216,-0.0129408473148942,-0.014606811106204987,-0.01679568737745285,-0.016625050455331802,-0.01689310371875763,-0.017588414251804352,-0.013140644878149033,-0.01507039275020361,-0.016412096098065376,-0.01252763718366623,-0.015519374050199986,-0.011213057674467564,-0.015380959957838058,-0.015827307477593422,-0.012641345150768757,-0.018306057900190353,-0.012662036344408989,-0.01612604223191738,-0.015309957787394524,-0.01661362126469612,-0.014719557948410511,-0.009792068973183632,-0.01284058392047882,-0.01891755498945713,-0.017106423154473305,-0.014782014302909374,-0.013392203487455845,-0.02091032825410366,-0.01621066965162754,-0.015835803002119064,-0.050341635942459106,-0.014963055029511452,-0.014875398017466068,-0.015275323763489723,-0.016299137845635414,-0.015825984999537468,-0.012016293592751026,-0.008420032449066639,-0.014974127523601055,-0.01892140693962574,-0.010468248277902603,-0.018736712634563446,-0.016320444643497467,-0.015390289016067982,-0.017773687839508057,-0.016551487147808075,-0.021992893889546394,-0.02359684184193611,-0.015008554793894291,-0.01807810179889202,-0.01617528684437275,-0.01648135855793953,-0.020992733538150787,-0.018025757744908333,-0.017515892162919044,-0.015731200575828552,-0.015354342758655548,-0.019021818414330482,-0.017336489632725716,-0.015399111434817314,-0.015717675909399986,-0.014723323285579681,-0.015435855835676193,-0.01843148283660412,-0.00920284353196621,-0.01647406443953514,-0.017025211825966835,-0.018965283408761024,-0.014543769881129265,-0.01888190768659115,-0.021431762725114822,-0.015614589676260948,-0.014742212370038033,-0.01975282095372677,-0.021899502724409103,-0.024273648858070374,-0.02253049425780773,-0.02448681928217411,-0.02454417385160923,-0.02484339289367199,-0.02558962069451809,-0.019457144662737846,-0.025786861777305603,-0.02275685779750347,-0.022779425606131554,-0.020946655422449112,-0.018567224964499474
